//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1333378199051ms
748.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
749.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
750.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
751.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
752.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
753.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1233 1472
754.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
755.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
756.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
757.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
758.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
759.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
760.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1233 1472
761.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
762.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
763.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
764.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1233 1472
765.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
766.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
767.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
768.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
769.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1233 1472
770.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
771.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
772.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
773.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1233 1472
774.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
775.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
776.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
777.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
778.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1233 1472
779.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1233 1472
780.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1225 1472
781.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1206 1472
782.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1206 1472
783.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1206 1472
784.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1206 1472
785.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1206 1472
786.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1206 1472
787.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1206 1472
788.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1206 1472
789.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1206 1472
790.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1206 1472
791.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
792.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
793.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
794.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
795.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
796.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
797.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
798.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
799.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
800.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
801.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
802.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
803.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
804.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
805.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
806.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
807.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
808.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
809.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
810.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
811.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
812.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
813.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
814.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
815.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
816.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
817.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
818.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
819.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
820.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1202 1472
821.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
822.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
823.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
824.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
825.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
826.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
827.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
828.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
829.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1202 1472
830.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
831.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
832.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
833.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
834.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
835.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
836.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
837.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
838.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
839.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
840.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
841.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
842.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
843.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1202 1472
844.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
845.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 2 0 96 1472 1202 1472
846.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1202 1472
847.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
848.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
849.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
850.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
851.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
852.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
853.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
854.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
855.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
856.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
857.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
858.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
859.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
860.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
861.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
862.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
863.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
864.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
865.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
866.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
867.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
868.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
869.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
870.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
871.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
872.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
873.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
874.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
875.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1202 1472
876.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
877.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
878.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
879.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
880.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1202 1472
881.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1194 1472
882.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1174 1472
883.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1174 1472
884.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1174 1472
885.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1174 1472
886.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1174 1472
887.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1174 1472
888.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1174 1472
889.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1174 1472
890.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1174 1472
891.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1174 1472
892.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1174 1472
893.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 2 1 96 1472 1174 1472
894.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 4 3 92 1472 1170 1472
895.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 2 2 97 1472 1170 1472
896.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1170 1472
897.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
898.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
899.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1170 1472
900.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1170 1472
901.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1170 1472
902.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1170 1472
903.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1170 1472
904.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
905.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1170 1472
906.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
907.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
908.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1170 1472
909.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
910.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
911.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1170 1472
912.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1170 1472
913.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
914.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
915.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1170 1472
916.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1170 1472
917.999 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1170 1472
918.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1170 1472
919.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
920.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1170 1472
921.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
922.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
923.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1170 1472
924.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1170 1472
925.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
926.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1170 1472
927.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1170 1472
928.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1170 1472
929.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
930.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1170 1472
931.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1170 1472
932.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1170 1472
933.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
934.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1170 1472
935.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1170 1472
